     theta       phi           Ex           Ey           Ez            Para_E_el            Para_E_ph           Para_E_blc           Para_E_dse           Ortho_E_el           Ortho_E_ph          Ortho_E_blc          Ortho_E_dse            Meta_E_el            Meta_E_ph           Meta_E_blc           Meta_E_dse
    14.157   230.562    -0.015537    -0.018890     0.096963   -3007.947937327541       0.033388836973      -0.002840053496       0.007292073104   -3007.953270293801       0.033558007571      -0.004035220864       0.009766669699   -3007.956254673808       0.033299655930      -0.002153642040       0.005700061308
    14.157   234.607    -0.014166    -0.019938     0.096963   -3007.947894972905       0.033404127193      -0.002944709609       0.007499032837   -3007.953327159822       0.033538596519      -0.003903821589       0.009500710097   -3007.956261792828       0.033297027011      -0.002135716932       0.005662403971
    14.157   238.652    -0.012724    -0.020888     0.096963   -3007.947848617140       0.033420741392      -0.003058683365       0.007725564080   -3007.953380360589       0.033520360726      -0.003780544499       0.009252512363   -3007.956265857712       0.033295438278      -0.002125279752       0.005640447679
    14.157   242.697    -0.011219    -0.021734     0.096963   -3007.947798216419       0.033438682354      -0.003181972978       0.007971784546   -3007.953429806699       0.033503334481      -0.003665664900       0.009022581086   -3007.956266784672       0.033294919487      -0.002122529406       0.005634571785
    14.157   246.742    -0.009658    -0.022471     0.096963   -3007.947743760621       0.033457943328      -0.003314491621       0.008237615737   -3007.953475440203       0.033487544330      -0.003559388969       0.008811253125   -3007.956264476890       0.033295503366      -0.002127692979       0.005645229105
    14.157   250.787    -0.008049    -0.023096     0.096963   -3007.947685278316       0.033478506402      -0.003456056751       0.008522759114   -3007.953517231240       0.033473010064      -0.003461859945       0.008618712052   -3007.956258826524       0.033297224915      -0.002141019925       0.005672933830
    14.157   254.831    -0.006400    -0.023606     0.096963   -3007.947622841390       0.033500340947      -0.003606380927       0.008826676268   -3007.953555174206       0.033459745679      -0.003373164951       0.008445004705   -3007.956249717206       0.033300120581      -0.002162774876       0.005718245880
    14.157   258.876    -0.004719    -0.023999     0.096963   -3007.947556569144       0.033523402150      -0.003765064416       0.009148573714   -3007.953589284010       0.033447760310      -0.003293342267       0.008290059398   -3007.956237026939       0.033304227337      -0.002193229234       0.005781752111
    14.157   262.921    -0.003014    -0.024272     0.096963   -3007.947486631700       0.033547629710      -0.003931589833       0.009487392794   -3007.953619592040       0.033437059111      -0.003222388920       0.008153705358   -3007.956220631510       0.033309581677      -0.002232651789       0.005864044916
    14.157   266.966    -0.001294    -0.024424     0.096963   -3007.947413252723       0.033572946729      -0.004105319037       0.009841805067   -3007.953646142276       0.033427644084      -0.003160268397       0.008035692901   -3007.956200408192       0.033316218539      -0.002281298590       0.005965698813
    14.157   271.011     0.000432    -0.024455     0.096963   -3007.947336711365       0.033599258854      -0.004285492440       0.010210213380   -3007.953668987480       0.033419514841      -0.003106918357       0.007935713877   -3007.956176239757       0.033324170185      -0.002339402341       0.006087245665
    14.157   275.056     0.002156    -0.024363     0.096963   -3007.947257343072       0.033626453722      -0.004471230830       0.010590758692   -3007.953688185552       0.033412669305      -0.003062258167       0.007853421891   -3007.956148018837       0.033333465044      -0.002407161566       0.006229149216
    14.157   279.101     0.003869    -0.024151     0.096963   -3007.947175539611       0.033654400756      -0.004661539751       0.010981332541   -3007.953703796117       0.033407104340      -0.003026196116       0.007788451822   -3007.956115652469       0.033344126529      -0.002484729830       0.006391779647
    14.157   283.146     0.005563    -0.023818     0.096963   -3007.947091747880       0.033682951348      -0.004855316409       0.011379594903   -3007.953715877491       0.033402816315      -0.002998636166       0.007740438165   -3007.956079066690       0.033356171845      -0.002572205244       0.006575388820
    14.157   287.191     0.007229    -0.023366     0.096963   -3007.947006467679       0.033711939465      -0.005051359019       0.011782997058   -3007.953724483991       0.033399801599      -0.002979484079       0.007709031743   -3007.956038211279       0.033369610797      -0.002669620507       0.006780086875
    14.157   291.236     0.008859    -0.022798     0.096963   -3007.946920248163       0.033741182701      -0.005248378427       0.012188808939   -3007.953729663631       0.033398056971      -0.002968652793       0.007693914382   -3007.955993064440       0.033384444601      -0.002776933700       0.007005820773
    14.157   295.281     0.010445    -0.022116     0.096963   -3007.946833683372       0.033770483772      -0.005445011793       0.012594150348   -3007.953731456370       0.033397579964      -0.002966066905       0.007694811143   -3007.955943637352       0.033400664721      -0.002894020023       0.007252355330
    14.157   299.326     0.011979    -0.021324     0.096963   -3007.946747406400       0.033799632453      -0.005639838061       0.012996025362   -3007.953729892768       0.033398369106      -0.002971666133       0.007711499805   -3007.955889978384       0.033418251731      -0.003020664662       0.007519257206
    14.157   303.371     0.013454    -0.020426     0.096963   -3007.946662082582       0.033828407925      -0.005831394898       0.013391359150   -3007.953724993163       0.033400424081      -0.002985407652       0.007743817300   -3007.955832177054       0.033437174228      -0.003156556928       0.007805882220
    14.157   307.416     0.014861    -0.019426     0.096963   -3007.946578401716       0.033856581491      -0.006018196735       0.013777036461   -3007.953716767436       0.033403745775      -0.003007267211       0.007791662918   -3007.955770367498       0.033457387812      -0.003301285797       0.008111366309
    14.157   311.461     0.016194    -0.018329     0.096963   -3007.946497069372       0.033883919600      -0.006198753554       0.014149940988   -3007.953705215162       0.033408336212      -0.003037238959       0.007854998136   -3007.955704731320       0.033478834154      -0.003454336966       0.008434620312
    14.157   315.506     0.017447    -0.017141     0.096963   -3007.946418797470       0.033910187112      -0.006371590003       0.014506994866   -3007.953690326399       0.033414198370      -0.003075333948       0.007933843055   -3007.955635499720       0.033501440195      -0.003615091509       0.008774328713
    14.157   319.551     0.018612    -0.015868     0.096963   -3007.946344294316       0.033935150724      -0.006535264479       0.014845197595   -3007.953672082852       0.033421335869      -0.003121577297       0.008028269469   -3007.955562954880       0.033525117496      -0.003782826203       0.009128952384
    14.157   323.596     0.019685    -0.014516     0.096963   -3007.946274254343       0.033958582467      -0.006688387801       0.015161663745   -3007.953650459651       0.033429752518      -0.003176004060       0.008138390747   -3007.955487430407       0.033549761788      -0.003956715573       0.009496735273
    14.157   327.640     0.020660    -0.013091     0.096963   -3007.946209347639       0.033980263191      -0.006829641134       0.015453658864   -3007.953625427392       0.033439451735      -0.003238653867       0.008264348750   -3007.955409310928       0.033575252761      -0.004135835676       0.009875714937
    14.157   331.685     0.021532    -0.011601     0.096963   -3007.946150209545       0.033999985956      -0.006957792870       0.015718633099   -3007.953596954642       0.033450435826      -0.003309564441       0.008406298128   -3007.955329030463       0.033601454134      -0.004319169654       0.010263736739
    14.157   335.730     0.022297    -0.010053     0.096963   -3007.946097430684       0.034017559248      -0.007071714208       0.015954252115   -3007.953565010958       0.033462705145      -0.003388764161       0.008564388419   -3007.955247069974       0.033628214051      -0.004505615001       0.010658471471
    14.157   339.775     0.022950    -0.008455     0.096963   -3007.946051547339       0.034032809956      -0.007170393240       0.016158424994   -3007.953529569883       0.033476257125      -0.003476263836       0.008738744452   -3007.955163953740       0.033655365819      -0.004693992534       0.011057436111
    14.157   343.820     0.023490    -0.006815     0.096963   -3007.946013032707       0.034045586049      -0.007252947371       0.016329328850   -3007.953490612523       0.033491085222      -0.003572047938       0.008929445606   -3007.955080244748       0.033682729042      -0.004883056956       0.011458017402
    14.157   347.865     0.023912    -0.005141     0.096963   -3007.945982289063       0.034055758916      -0.007318633985       0.016465429983   -3007.953448131132       0.033507177768      -0.003676065524       0.009136504537   -3007.954996539078       0.033710111144      -0.005071508928       0.011857497863
    14.157   351.910     0.024215    -0.003442     0.096963   -3007.945959640925       0.034063225317      -0.007366859270       0.016565501450   -3007.953402132820       0.033524516780      -0.003788221122       0.009359846003   -3007.954913459444       0.033737309281      -0.005258008478       0.012253083843
    14.157   355.955     0.024398    -0.001725     0.096963   -3007.945945329636       0.034067908950      -0.007397185180       0.016628636958   -3007.953352643427       0.033543076738      -0.003908365870       0.009599286418   -3007.954831647900       0.033764112642      -0.005441189574       0.012641935204
    14.157   360.000     0.024458    -0.000000     0.096963   -3007.945939509217       0.034069761590      -0.007409334501       0.016654261049   -3007.953299711195       0.033562823383      -0.004036289179       0.009854514772   -3007.954751757873       0.033790305088      -0.005619675644       0.013021196174
    16.180     0.000     0.027865     0.000000     0.096039   -3007.945672470418       0.034169596754      -0.008012557868       0.017826931526   -3007.953316845716       0.033560986668      -0.004006250782       0.009762642251   -3007.954605040991       0.033844060464      -0.005954143844       0.013671070455
    16.180     4.045     0.027796     0.001966     0.096039   -3007.945675710523       0.034168409629      -0.008005359767       0.017812761435   -3007.953255072890       0.033584277394      -0.004155906959       0.010059271288   -3007.954514582054       0.033874010282      -0.006154917136       0.014095943179
    16.180     8.090     0.027588     0.003921     0.096039   -3007.945689128440       0.034163820393      -0.007976651322       0.017754321573   -3007.953189418830       0.033608884213      -0.004314169849       0.010373610916   -3007.954427777890       0.033902769841      -0.006347285363       0.014503669392
    16.180    12.135     0.027243     0.005858     0.096039   -3007.945712576242       0.034155877209      -0.007926696198       0.017652145289   -3007.953120001269       0.033634741673      -0.004480610594       0.010704919786   -3007.954345410071       0.033930071940      -0.006529652790       0.014890978582
    16.180    16.180     0.026762     0.007765     0.096039   -3007.945745794468       0.034144663690      -0.007855955724       0.017507171097   -3007.953046981813       0.033661768183      -0.004654691296       0.011052225322   -3007.954268232081       0.033955658009      -0.006700489043       0.015254729825
    16.180    20.225     0.026147     0.009633     0.096039   -3007.945788416735       0.034130297686      -0.007765083846       0.017320732672   -3007.952970569349       0.033689865110      -0.004835761661       0.011414316320   -3007.954196957818       0.033979282648      -0.006858349669       0.015591949137
    16.180    24.270     0.025403     0.011453     0.096039   -3007.945839976050       0.034112929540      -0.007654919838       0.017094544413   -3007.952891022583       0.033718916214      -0.005023058082       0.011789740662   -3007.954132250786       0.034000717996      -0.007001895649       0.015899864998
    16.180    28.315     0.024531     0.013217     0.096039   -3007.945899913113       0.034092739828      -0.007526478731       0.016830682563   -3007.952808651929       0.033748787477      -0.005215705275       0.012176808237   -3007.954074713828       0.034019757789      -0.007129911459       0.016175941551
    16.180    32.360     0.023538     0.014914     0.096039   -3007.945967585840       0.034069936597      -0.007380939443       0.016531561878   -3007.952723820189       0.033779327351      -0.005412720476       0.012573598979   -3007.954024880061       0.034036220989      -0.007241321310       0.016417909044
    16.180    36.404     0.022427     0.016538     0.096039   -3007.946042280495       0.034044752120      -0.007219630607       0.016199907880   -3007.952636942422       0.033810367471      -0.005613020149       0.012977975843   -3007.953983204673       0.034049954867      -0.007335203281       0.016623791059
    16.180    40.449     0.021205     0.018078     0.096039   -3007.946123223691       0.034017439219      -0.007044014166       0.015838724813   -3007.952548484592       0.033841723826      -0.005815429074       0.013387602360   -3007.953950058336       0.034060837463      -0.007410801055       0.016791928184
    16.180    44.494     0.019877     0.019529     0.096039   -3007.946209595255       0.033988267210      -0.006855666857       0.015451259477   -3007.952458961025       0.033873198386      -0.006018691607       0.013799964360   -3007.953925721875       0.034068779364      -0.007467533105       0.016920997757
    16.180    48.539     0.018450     0.020882     0.096039   -3007.946300541656       0.033957517566      -0.006656259778       0.015040961246   -3007.952368930791       0.033904581156      -0.006221484830       0.014212395318   -3007.953910382542       0.034073724785      -0.007504999183       0.017010029407
    16.180    52.584     0.016931     0.022132     0.096039   -3007.946395189503       0.033925479378      -0.006447536322       0.014611438671   -3007.952278992828       0.033935652608      -0.006422433286       0.014622104767   -3007.953904131955       0.034075651932      -0.007522984066       0.017058416157
    16.180    56.629     0.015327     0.023271     0.096039   -3007.946492659051       0.033892444743      -0.006231288835       0.014166413211   -3007.952189780091       0.033966186432      -0.006620124913       0.015026209143   -3007.953906965501       0.034074572687      -0.007521458555       0.017065920889
    16.180    60.674     0.013648     0.024294     0.096039   -3007.946592077270       0.033858704201      -0.006009334422       0.013709670749   -3007.952101952616       0.033995952511      -0.006813127795       0.015421764440   -3007.953918783493       0.034070531663      -0.007500577778       0.017032678053
    16.180    64.719     0.011900     0.025196     0.096039   -3007.946692590199       0.033824542338      -0.005783490382       0.013245011689   -3007.952016189719       0.034024720054      -0.007000007340       0.015805800064   -3007.953939393735       0.034063604673      -0.007460676906       0.016959190577
    16.180    68.764     0.010093     0.025973     0.096039   -3007.946793374490       0.033790233691      -0.005555549794       0.012776200499   -3007.951933181499       0.034052260760      -0.007179343492       0.016175353287   -3007.953968515676       0.034053896707      -0.007402264418       0.016846321961
    16.180    72.809     0.008236     0.026620     0.096039   -3007.946893647700       0.033756039043      -0.005327257791       0.012306915714   -3007.951853619796       0.034078351957      -0.007349747629       0.016527503759   -3007.954005785769       0.034041539470      -0.007326013082       0.016695283670
    16.180    76.854     0.006338     0.027135     0.096039   -3007.946992677383       0.033722202222      -0.005100289063       0.011840701406   -3007.951778188751       0.034102779597      -0.007509878842       0.016859407578   -3007.954050764189       0.034026688586      -0.007232748846       0.016507617962
    16.180    80.899     0.004408     0.027514     0.096039   -3007.947089788648       0.033688947461      -0.004876227082       0.011380921207   -3007.951707555175       0.034125341052      -0.007658459328       0.017168330485   -3007.954102942488       0.034009520520      -0.007123437866       0.016285176412
    16.180    84.944     0.002456     0.027757     0.096039   -3007.947184370366       0.033656477364      -0.004656545541       0.010930715936   -3007.951642359114       0.034145847657      -0.007794288727       0.017451679792   -3007.954161752335       0.033990229313      -0.006999171898       0.016030094427
    16.180    88.989     0.000492     0.027861     0.096039   -3007.947275879651       0.033624971498      -0.004442592393       0.010492965844   -3007.951583204360       0.034164126947      -0.007916257253       0.017707034718   -3007.954226574809       0.033969023190      -0.006861152298       0.015744762145
    16.180    93.034    -0.001475     0.027826     0.096039   -3007.947363844930       0.033594585601      -0.004235576828       0.010070258405   -3007.951530649732       0.034180024594      -0.008023357564       0.017932174839   -3007.954296750439       0.033946121096      -0.006710672898       0.015431792177
    16.180    97.079    -0.003434     0.027653     0.096039   -3007.947447867496       0.033565451382      -0.004036559439       0.009664862448   -3007.951485200596       0.034193406025      -0.008114695346       0.018125106412   -3007.954371589397       0.033921749248      -0.006549102036       0.015093984679
    16.180   101.124    -0.005376     0.027342     0.096039   -3007.947527621570       0.033537676854      -0.003846445734       0.009278709280   -3007.951447301424       0.034204157760      -0.008189498621       0.018284086326   -3007.954450382121       0.033896137733      -0.006377864004       0.014734290340
    16.180   105.169    -0.007291     0.026894     0.096039   -3007.947602853194       0.033511347154      -0.003665983057       0.008913381257   -3007.951417329032       0.034212188476      -0.008247125816       0.018407643480   -3007.954532409773       0.033869517213      -0.006198420227       0.014355771847
    16.180   109.213    -0.009170     0.026313     0.096039   -3007.947673377747       0.033486525760      -0.003495760895       0.008570108046   -3007.951395586847       0.034217429845      -0.008287072626       0.018494597380   -3007.954616954408       0.033842115795      -0.006012250445       0.013961564481
    16.180   113.258    -0.011003     0.025601     0.096039   -3007.947739076525       0.033463256040      -0.003336214458       0.008249770615   -3007.951382300369       0.034219837168      -0.008308977685       0.018544073733   -3007.954703308953       0.033814156113      -0.005820834207       0.013554836444
    16.180   117.303    -0.012782     0.024761     0.096039   -3007.947799892261       0.033441563068      -0.003187631326       0.007952912745   -3007.951377613688       0.034219389819      -0.008312627046       0.018555516843   -3007.954790786438       0.033785852646      -0.005625632949       0.013138749579
    16.180   121.348    -0.014497     0.023797     0.096039   -3007.947855823938       0.033421455609      -0.003050160911       0.007679759651   -3007.951381587126       0.034216091531      -0.008297957413       0.018528698592   -3007.954878728566       0.033757409342      -0.005428072951       0.012716421101
    16.180   125.393    -0.016139     0.022716     0.096039   -3007.947906920832       0.033402928240      -0.002923826384       0.007430243099   -3007.951394196396       0.034209970487      -0.008265058064       0.018463723790   -3007.954966513281       0.033729017558      -0.005229529423       0.012290886952
    16.180   129.438    -0.017701     0.021521     0.096039   -3007.947953276003       0.033385963520      -0.002808538696       0.007204032217   -3007.951415332707       0.034201079226      -0.008214171326       0.018361031727   -3007.955053561397       0.033700854347      -0.005031311973       0.011865067378
    16.180   133.483    -0.019175     0.020218     0.096039   -3007.947995019482       0.033370534182      -0.002704112255       0.007000569066   -3007.951444804377       0.034189494317      -0.008145691497       0.018221393736   -3007.955139342067       0.033673081124      -0.004834651669       0.011441735273
    16.180   137.528    -0.020554     0.018815     0.096039   -3007.948032310887       0.033356605293      -0.002610281839       0.006819107904   -3007.951482339574       0.034175315769      -0.008060162042       0.018045906656   -3007.955223376922       0.033645842703      -0.004640689889       0.011023487824
    16.180   141.573    -0.021830     0.017319     0.096039   -3007.948065332168       0.033344136346      -0.002526720263       0.006658757047   -3007.951527590207       0.034158666139      -0.007958270950       0.017835982122   -3007.955305243109       0.033619266712      -0.004450469127       0.010612721902
    16.180   145.618    -0.022997     0.015736     0.096039   -3007.948094279992       0.033333083269      -0.002453056359       0.006518522147   -3007.951580137104       0.034139689290      -0.007840844131       0.017593331671   -3007.955384574880       0.033593463393      -0.004264925868       0.010211613649
    16.180   149.663    -0.024050     0.014074     0.096039   -3007.948119358409       0.033323400304      -0.002388892838       0.006397349763   -3007.951639496081       0.034118548795      -0.007708836813       0.017319947749   -3007.955461064090       0.033568525740      -0.004084885639       0.009822102585
    16.180   153.708    -0.024982     0.012343     0.096039   -3007.948140771628       0.033315041767      -0.002333823603       0.006294170099   -3007.951705125053       0.034095425954      -0.007563322918       0.017018080767   -3007.955534459300       0.033544529983      -0.003911060276       0.009445880527
    16.180   157.753    -0.025791     0.010550     0.096039   -3007.948158717076       0.033307963645      -0.002287450157       0.006207937895   -3007.951776431933       0.034070517458      -0.007405482515       0.016690212474   -3007.955604563871       0.033521536367      -0.003744047434       0.009084385524
    16.180   161.798    -0.026471     0.008704     0.096039   -3007.948173378966       0.033302125037      -0.002249396748       0.006137670503   -3007.951852783046       0.034044032711      -0.007236587495       0.016339025985   -3007.955671232999       0.033499590197      -0.003584332304       0.008738800912
    16.180   165.843    -0.027019     0.006815     0.096039   -3007.948184922504       0.033297489410      -0.002219323976       0.006082482317   -3007.951933512358       0.034016190882      -0.007057985693       0.015967372908   -3007.955734369818       0.033478723109      -0.003432291483       0.008410059497
    16.180   169.888    -0.027432     0.004893     0.096039   -3007.948193488621       0.033294025682      -0.002196940595       0.006041614834   -3007.952017930674       0.033987217752      -0.006871083769       0.015578238088   -3007.955793920728       0.033458954532      -0.003288198886       0.008098852769
    16.180   173.933    -0.027709     0.002945     0.096039   -3007.948199189755       0.033291709099      -0.002182013319       0.006014461739   -3007.952105335203       0.033957342443      -0.006677329200       0.015174702562   -3007.955849870192       0.033440293290      -0.003152233546       0.007805644937
    16.180   177.978    -0.027848     0.000983     0.096039   -3007.948202106365       0.033290521920      -0.002174374469       0.006000588519   -3007.952195018880       0.033926794136      -0.006478191792       0.014759905376   -3007.955902234960       0.033422739307      -0.003024489123       0.007530691451
    16.180   182.022    -0.027848    -0.000983     0.096039   -3007.948202284608       0.033290453893      -0.002173927339       0.005999746268   -3007.952286279619       0.033895798871      -0.006275145121       0.014337004961   -3007.955951058128       0.033406285371      -0.002904984884       0.007274061569
    16.180   186.067    -0.027709    -0.002945     0.096039   -3007.948199734923       0.033291502523      -0.002180649196       0.006011879396   -3007.952378429023       0.033864576538      -0.006069648355       0.013909140761   -3007.955996402914       0.033390918925      -0.002793677896       0.007035664414
    16.180   190.112    -0.027432    -0.004893     0.096039   -3007.948194431719       0.033293673126      -0.002194591882       0.006037127144   -3007.952470800542       0.033833338135      -0.005863128853       0.013479395866   -3007.956038346541       0.033376623836      -0.002690476124       0.006815277858
    16.180   194.157    -0.027019    -0.006815     0.096039   -3007.948186314373       0.033296978671      -0.002215879997       0.006075818840   -3007.952562756851       0.033802283379      -0.005656965935       0.013050761308   -3007.956076974301       0.033363382118      -0.002595252119       0.006612579491
    16.180   198.202    -0.026471    -0.008704     0.096039   -3007.948175288943       0.033301439414      -0.002244706689       0.006128463010   -3007.952653696499       0.033771598731      -0.005452476147       0.012626102717   -3007.956112373712       0.033351175563      -0.002507856927       0.006427178839
    16.180   202.247    -0.025791    -0.010550     0.096039   -3007.948161231262       0.033307082316      -0.002281327120       0.006195730521   -3007.952743059516       0.033741455849      -0.005250900322       0.012208129931   -3007.956144629277       0.033339987267      -0.002428133883       0.006258649975
    16.180   206.292    -0.024982    -0.012343     0.096039   -3007.948143990708       0.033313940261      -0.002326049697       0.006278432071   -3007.952830331951       0.033712010519      -0.005053392617       0.011799370097   -3007.956173817543       0.033329802998      -0.002355931901       0.006106563606
    16.180   210.337    -0.024050    -0.014074     0.096039   -3007.948123395056       0.033322051073      -0.002379225213       0.006377490453   -3007.952915049520       0.033683402025      -0.004861011703       0.011402144746   -3007.956200002798       0.033320612406      -0.002291117907       0.005970517739
    16.180   214.382    -0.022997    -0.015736     0.096039   -3007.948099255950       0.033331456337      -0.002441234081       0.006493908144   -3007.952996800000       0.033655752958      -0.004674714166       0.011018551172   -3007.956223233401       0.033312410037      -0.002233588083       0.005850166033
    16.180   218.427    -0.021830    -0.017319     0.096039   -3007.948071375122       0.033342200040      -0.002512471885       0.006628730878   -3007.953075224652       0.033629169418      -0.004495350139       0.010650448417   -3007.956243538727       0.033305196139      -0.002183277573       0.005745243016
    16.180   222.472    -0.020554    -0.018815     0.096039   -3007.948039551037       0.033354327040      -0.002593333525       0.006783008011   -3007.953150018626       0.033603741558      -0.004323661117       0.010299447987   -3007.956260926882       0.033298977243      -0.002140168404       0.005655585400
    16.180   226.517    -0.019175    -0.020218     0.096039   -3007.948003586004       0.033367881369      -0.002684196269       0.006957750560   -3007.953220930251       0.033579544408      -0.004160279851       0.009966909384   -3007.956275382975       0.033293766510      -0.002104295370       0.005581148850
    16.180   230.562    -0.017701    -0.021521     0.096039   -3007.947963293441       0.033382904393      -0.002785402085       0.007153887924   -3007.953287759554       0.033556638929      -0.004005732195       0.009653940377   -3007.956286868397       0.033289583849      -0.002075749696       0.005522019669
    16.180   234.607    -0.016139    -0.022716     0.096039   -3007.947918505458       0.033399432849      -0.002897239639       0.007372224371   -3007.953350355792       0.033535073227      -0.003860440717       0.009361401876   -3007.956295320521       0.033286455790      -0.002054680377       0.005478421015
    16.180   238.652    -0.014497    -0.023797     0.096039   -3007.947869080182       0.033417496768      -0.003019926407       0.007613396418   -3007.953408614409       0.033514883869      -0.003724729889       0.009089917160   -3007.956300653332       0.033284415139      -0.002041293140       0.005450713423
    16.180   242.697    -0.012782    -0.024761     0.096039   -3007.947814909146       0.033437117327      -0.003153591328       0.007877832262   -3007.953462473200       0.033496097251      -0.003598832641       0.008839885139   -3007.956302758622       0.033283500415      -0.002035847041       0.005439389569
    16.180   246.742    -0.011003    -0.025601     0.096039   -3007.947755924357       0.033458304656      -0.003298258483       0.008165714406   -3007.953511908006       0.033478730973      -0.003482898063       0.008611497230   -3007.956301507919       0.033283755087      -0.002038648789       0.005445063389
    16.180   250.787    -0.009170    -0.026313     0.096039   -3007.947692104977       0.033481055631      -0.003453832233       0.008476946569   -3007.953556928001       0.033462795183      -0.003377000038       0.008404757419   -3007.956296755001       0.033285226645      -0.002050044961       0.005468453838
    16.180   254.831    -0.007291    -0.026894     0.096039   -3007.947623483530       0.033505351718      -0.003620084274       0.008811125883   -3007.953597570679       0.033448293869      -0.003281146591       0.008219504955   -3007.956288339069       0.033287965517      -0.002070412304       0.005510363733
    16.180   258.876    -0.005376    -0.027342     0.096039   -3007.947550151492       0.033531156911      -0.003796642993       0.009167521229   -3007.953633896641       0.033435226068      -0.003195289757       0.008055439165   -3007.956276088398       0.033292023853      -0.002100146413       0.005571654279
    16.180   262.921    -0.003434    -0.027653     0.096039   -3007.947472264021       0.033558415826      -0.003982985507       0.009545058439   -3007.953665984350       0.033423586995      -0.003119335757       0.007912145763   -3007.956259824649       0.033297454232      -0.002139649079       0.005653215993
    16.180   266.966    -0.001475    -0.027826     0.096039   -3007.947390044045       0.033587052029      -0.004178432668       0.009942312849   -3007.953693924898       0.033413369084      -0.003053155306       0.007789124091   -3007.956239367512       0.033304308274      -0.002189314650       0.005755936875
    16.180   271.011     0.000492    -0.027861     0.096039   -3007.947303785017       0.033616966667      -0.004382147274       0.010357509519   -3007.953717816983       0.033404562932      -0.002996593857       0.007685814637   -3007.956214539881       0.033312635214      -0.002249515759       0.005880668695
    16.180   275.056     0.002456    -0.027757     0.096039   -3007.947213852753       0.033648037476      -0.004593135647       0.010788531183   -3007.953737762127       0.033397158156      -0.002949481616       0.007601626227   -3007.956185173381       0.033322480439      -0.002320588791       0.006028192367
    16.180   279.101     0.004408    -0.027514     0.096039   -3007.947120685904       0.033680118244      -0.004810252622       0.011232933784   -3007.953753860202       0.033391144179      -0.002911643127       0.007535962272   -3007.956151114192       0.033333884005      -0.002402819413       0.006199183358
    16.180   283.146     0.006338    -0.027135     0.096039   -3007.947024795064       0.033713038796      -0.005032209947       0.011687969231   -3007.953766205501       0.033386510916      -0.002882906274       0.007488245446   -3007.956112229107       0.033346879142      -0.002496428531       0.006394178046
    16.180   287.191     0.008236    -0.026620     0.096039   -3007.946926760440       0.033746605544      -0.005257587960       0.012150614809   -3007.953774883207       0.033383249393      -0.002863110498       0.007457940216   -3007.956068411681       0.033361490756      -0.002601558965       0.006613541934
    16.180   291.236     0.010093    -0.025973     0.096039   -3007.946827227956       0.033780602659      -0.005484850335       0.012617608507   -3007.953779966461       0.033381352285      -0.002852114054       0.007444572668   -3007.956019588424       0.033377733937      -0.002718263114       0.006857440499
    16.180   295.281     0.011900    -0.025196     0.096039   -3007.946726903828       0.033814793867      -0.005712361603       0.013085489401   -3007.953781514100       0.033380814353      -0.002849800129       0.007447747109   -3007.955965724894       0.033395612468      -0.002846491867       0.007125813410
    16.180   299.326     0.013648    -0.024294     0.096039   -3007.946626547612       0.033848924861      -0.005938407067       0.013550642096   -3007.953779568891       0.033381632801      -0.002856081650       0.007467158987   -3007.955906831517       0.033415117343      -0.002986084960       0.007418352689
    16.180   303.371     0.015327    -0.023271     0.096039   -3007.946526963811       0.033882726310      -0.006161214665       0.014009344199   -3007.953774156630       0.033383807510      -0.002870904613       0.007502603749   -3007.955842968973       0.033436225325      -0.003136762959       0.007734485318
    16.180   307.416     0.016931    -0.022132     0.096039   -3007.946428992031       0.033915917382      -0.006378978288       0.014457815749   -3007.953765285716       0.033387341153      -0.002894249801       0.007553981339   -3007.955774253118       0.033458897537      -0.003298121007       0.008073360634
    16.180   311.461     0.018450    -0.020882     0.096039   -3007.946333496054       0.033948209720      -0.006589882022       0.014892269548   -3007.953752947506       0.033392239172      -0.002926132774       0.007621296135   -3007.955700859105       0.033483078130      -0.003469624480       0.008433842760
    16.180   315.506     0.019877    -0.019529     0.096039   -3007.946241351762       0.033979311752      -0.006792124759       0.015308961383   -3007.953737117236       0.033398509598      -0.002966602064       0.007704652244   -3007.955623024679       0.033508693069      -0.003650606634       0.008814508190
    16.180   319.551     0.021205    -0.018078     0.096039   -3007.946153434396       0.034008933217      -0.006983944666       0.015704239207   -3007.953717755733       0.033406162694      -0.003015735528       0.007804244208   -3007.955541052431       0.033535649067      -0.003840268335       0.009213648552
    16.180   323.596     0.022427    -0.016538     0.096039   -3007.946070605176       0.034036789796      -0.007163642983       0.016074590440   -3007.953694811471       0.033415210433      -0.003073634915       0.007920343282   -3007.955455310946       0.033563832756      -0.004037679941       0.009629278448
    16.180   327.640     0.023538    -0.014914     0.096039   -3007.945993697815       0.034062607701      -0.007329606714       0.016416686683   -3007.953668223443       0.033425665775      -0.003140418686       0.008053279605   -3007.955366234723       0.033593110114      -0.004241785377       0.010059148217
    16.180   331.685     0.024531    -0.013217     0.096039   -3007.945923504958       0.034086128119      -0.007480329803       0.016727425232   -3007.953637924356       0.033437541760      -0.003216213256       0.008203420709   -3007.955274322668       0.033623326262      -0.004451408432       0.010500761365
    16.180   335.730     0.025403    -0.011453     0.096039   -3007.945860765171       0.034107111392      -0.007614432503       0.017003966948   -3007.953603844400       0.033450850415      -0.003301142835       0.008371146913   -3007.955180135306       0.033654305663      -0.004665261276       0.010951396334
